]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [{cost: 12, cost_one: 0, cost_two: 6, cost_comp: 18}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 4, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 1, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 2, cost_comp: 12}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 4, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 2, cost_comp: 12}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 1, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 5, cost_comp: 17}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 2, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 1, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 2, cost_comp: 12}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 4, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 5, cost_comp: 17}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 4, cost_comp: 16}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 2, cost_two: 3, cost_comp: 13}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 2, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 1, cost_two: 3, cost_comp: 14}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
First iterations of the second try of the algorithm ->{cost: 12, cost_one: 0, cost_two: 3, cost_comp: 15}
]
> [
